time,ctrl_0,ctrl_1,ctrl_2,ctrl_3,ctrl_4,ctrl_5
4.199999999999998,0.030756040003675322,-9.817393334108779,-1.2524768051490698,0.0977479144169765,-0.017734555103135652,0.0010321337229335604
4.219999999999998,0.03697592678272582,-9.65674070360394,-1.3253594584693542,0.08448344859724355,-0.01778921453482641,0.0008792886619616034
4.2399999999999975,0.04364080235248846,-9.520326289590383,-1.3883801202620862,0.07306531523955162,-0.017808268781782256,0.0007493986198105506
4.259999999999997,0.050624949972004674,-9.405496580186792,-1.442532741970552,0.06330501655428178,-0.01779296489107579,0.00063904786355753
4.279999999999997,0.057817521612306466,-9.309823412199062,-1.4887362331714837,0.05502835844362175,-0.017745350927807487,0.0005453281335414738
4.299999999999996,0.06512139616540685,-9.231090363149615,-1.5278377431686394,0.04807484127099004,-0.017668025420958522,0.00046576298274304036
4.319999999999996,0.07245214900353686,-9.167279401703663,-1.560616075836124,0.042297016850700975,-0.017563937027622017,0.00039824347022022815
4.339999999999995,0.07973708641235622,-9.116557868391553,-1.587785192691805,0.03755982297169891,-0.017436226014919072,0.0003409734912871447
4.359999999999995,0.08691431902593516,-9.07726584533913,-1.609997763653975,0.033739905084003374,-0.017288100437078485,0.000292423286944842
4.379999999999995,0.09393186216442151,-9.04790396158538,-1.6278487291861814,0.030724933472225935,-0.017122740986359204,0.00025128990041904144
4.399999999999994,0.10074675960003959,-9.027121670462613,-1.6418788418681238,0.02841292297866649,-0.016943229425220356,0.00021646353455867864
4.419999999999994,0.10732423231353233,-9.013706026449949,-1.6525781596724745,0.026711561246893334,-0.01675249631559858,0.00018699892327120717
4.439999999999993,0.11363685634414789,-9.00657098100925,-1.6603894671477448,0.02553755051165374,-0.016553284426477213,0.00016209096456065069
4.459999999999993,0.1196637746977694,-9.00474721007311,-1.6657116046255513,0.024815967039219844,-0.01634812479936603,0.00014105397666181949
4.479999999999992,0.12538994816015953,-9.00737247982033,-1.668902688909538,0.024479641592806467,-0.016139322920868563,0.00012330403475771133
4.499999999999992,0.13080544910975822,-9.013682552045996,-1.6702832123745956,0.024468563539286725,-0.01592895289216971,0.00010834392849151794
4.519999999999992,0.13590480142172884,-9.023002626093273,-1.6701390101821585,0.02472931063065109,-0.015718857822930657,9.575034817702445e-05
4.539999999999991,0.14068636845312643,-9.034739310167243,-1.6687240881388514,0.02521450592875385,-0.015510654997559135,8.516296886636274e-05
4.559999999999991,0.14515179001071704,-9.048373111746713,-1.6662633061095735,0.025882302815994795,-0.015305744599374282,7.627514815802209e-05
4.57999999999999,0.14930546827658603,-9.063451433885032,-1.662954913819422,0.02669589871205058,-0.015105321006742794,6.882599915409996e-05
4.59999999999999,0.15315410181444333,-9.07958206193516,-1.658972938098453,0.027623077611765523,-0.014910385857217958,6.259363373353538e-05
4.6199999999999894,0.15670626614928712,-9.096427123395625,-1.6544694218029807,0.028635781386632808,-0.014721762224749644,5.73894022589767e-05
4.639999999999989,0.1599720388827463,-9.113697501937224,-1.6495765163835459,0.029709709414738827,-0.014540109387493496,5.305298290938761e-05
4.659999999999989,0.1629626669544143,-9.131147685875384,-1.6444084308502944,0.030823945985224976,-0.014365937776994336,4.944819420932408e-05
4.679999999999988,0.1700941346091806,-9.174960834915705,-1.5934934177517142,0.043176630973352226,0.015405719753605197,-0.008480113383130532
4.699999999999988,0.17478924667529705,-9.228431888385696,-1.5678669451965863,0.04843128781582773,0.011772476752242435,-0.007128687203964253
4.719999999999987,0.17542917241011896,-9.262098224112119,-1.5775863881949839,0.04489653668350879,-0.006458632246451759,-0.0017552033009558357
4.739999999999987,0.17756902375405959,-9.288597706586593,-1.569117053726678,0.04667638043541511,-0.0012967369854176621,-0.00330396751722694
4.7599999999999865,0.21646833308616892,-9.526495101403906,-1.243389025000039,0.13298865129155113,0.22881661689191277,-0.06844113676000066
4.779999999999986,0.2668416940869473,-10.003041976356453,-0.8011512452616247,0.23727663700541735,0.39395889437334275,-0.11370033725356223
4.799999999999986,0.426295871556058,-11.252022217084484,0.6191423374215201,0.5883445245527852,1.194546732494908,-0.33420475273302797
4.819999999999985,0.6807203570565525,-13.358952273815209,2.4284949105493743,1.0258145628277369,1.8527525553703488,-0.5038797190867673
4.839999999999985,0.8658919896847688,-15.403572764731049,3.1906571247488102,1.2372233585447168,1.594311730688417,-0.374762469078968
4.859999999999984,1.0379151268775804,-17.41618643984774,4.33513732471121,1.599644849760843,1.8183171713097317,-0.31127189599574673
4.879999999999984,1.2374611053128302,-19.571971866266026,5.541122935642278,1.925955199543897,2.0250167567268167,-0.301886093844419
4.8999999999999835,1.3967230707713618,-21.716734782398945,6.567941916469537,2.157542031094378,2.0566639601359413,-0.2702056589888782
4.919999999999983,1.4512313082124546,-23.603803154389,7.243486446881385,2.273184725769915,1.8651533922620442,-0.204589911450076
4.939999999999983,1.4097429156467438,-25.15745357440525,7.726228420605519,2.3062424307416585,1.7056750979815323,-0.17637026371563352
4.959999999999982,1.3567228140663676,-26.432309444953734,8.160465206482884,2.3299496060813314,1.6424595569729388,-0.19738575985025528
4.979999999999982,1.3308046938619675,-27.481497066712826,8.544900685480755,2.3822909498385627,1.5968629422989538,-0.20954753645361462
4.999999999999981,0.5962569503762207,-26.532461519052646,5.669689151160063,1.2506645427574994,-0.3543804993729588,0.07876553141955203
5.019999999999981,0.1681649066250889,-24.8433271431737,4.879556160630277,1.1272447567972805,0.027181299374322516,0.011758037694885794
5.0399999999999805,0.1575358321867475,-23.099859081738046,4.043483485697031,1.1133667685332695,-0.041064474731872955,0.01926243110756245
5.05999999999998,0.08203753114835743,-21.482620561509993,3.4519494954978844,0.9689859932762817,-0.024476527830966637,0.014730328717158642
5.07999999999998,0.03184689535016649,-20.02164581750558,2.9018343471331702,0.8678677869488829,-0.024466889033114305,0.012987449607967681
5.099999999999979,-0.005998362210304309,-18.700338720497253,2.393740586373484,0.773299792387633,-0.02141723500189438,0.010915683321083832
5.119999999999979,-0.03402719776495319,-17.50736730070683,1.9309518154799505,0.6867947226625064,-0.02005257305527713,0.00930715152673398
5.139999999999978,-0.05451108745874669,-16.43283302211932,1.5106788636911226,0.60816079852983,-0.019016591279827393,0.007909330893339988
5.159999999999978,-0.06894520193591014,-15.467582964151095,1.1296030929891314,0.5369309725545691,-0.01841629274155691,0.00672747950275096
5.1799999999999775,-0.07861454195293682,-14.60286329735504,0.784962232244002,0.47256174762745096,-0.018106047373901802,0.005721470789467697
5.199999999999977,-0.084480735581036,-13.83041917049147,0.4740969194502185,0.41457227521733453,-0.018010630944634034,0.0048663164568871434
5.219999999999977,-0.0872805315929438,-13.142486670520746,0.1944732530094555,0.3624885581563163,-0.018061474272355958,0.004138999210912118
5.239999999999976,-0.08757602425900948,-12.531781586605842,-0.05631707219232229,0.3158570037867625,-0.01820644374144361,0.0035204124231563824
5.259999999999976,-0.08580237155762604,-11.99148675464403,-0.28055743047529,0.27424455972642214,-0.018404697788028765,0.002994264095358108
5.279999999999975,-0.08230398983439191,-11.51523791252335,-0.48040814760130335,0.23723999244169292,-0.018625145248401427,0.0025467412485705608
5.299999999999975,-0.07736164035497592,-11.097107824397892,-0.6579081889636953,0.20445433113640754,-0.018844559926797077,0.0021661068334378752
5.3199999999999745,-0.07121157022713259,-10.731589167484984,-0.8149771703939481,0.17552102150498583,-0.019046106559894752,0.0018423868553325276
5.339999999999974,-0.06405848280783524,-10.4135765261824,-0.9534177127104528,0.15009578836540993,-0.019218081696203232,0.0015671013588571983
5.359999999999974,-0.05608393270888473,-10.13834780375139,-1.074918166735483,0.12785629311815394,-0.019352868091554364,0.0013330384177837724
5.379999999999973,-0.04745150627229994,-9.901545309464524,-1.1810556958771596,0.10850163406049029,-0.019446065363140464,0.0011340627506898305
5.399999999999973,-0.03830985410433574,-9.699156734614679,-1.2732996905141483,0.09175172861085945,-0.01949577141605981,0.000964953713380142
5.419999999999972,-0.02879436852554984,-9.527496191540802,-1.3530154781069847,0.07734660619890288,-0.019501991125456246,0.0008212679795467398
5.439999999999972,-0.01902806707989607,-9.383185457316912,-1.4214682874308213,0.06504563408968855,-0.0194661523772063,0.0006992230763742538
5.4599999999999715,-0.009122061234086654,-9.263135537152245,-1.4798274221015286,0.0546266937098302,-0.01939071236859831,0.0005955985486755452
5.479999999999971,0.0008241466135625042,-9.164528640806743,-1.529170597835971,0.0458853217885703,-0.01927883962484582,0.000507652044747892
5.499999999999971,0.010722391953622457,-9.08480064759744,-1.5704883983066136,0.03863382825884265,-0.019134159335689162,0.0004330480406735753
5.51999999999997,0.0204955239029615,-9.021624120825745,-1.6046888058446478,0.032700401215120856,-0.01896055149351993,0.00036979727879451856
5.53999999999997,0.030076993087439052,-8.972891920102164,-1.6326017659957346,0.027928207768415647,-0.0187619928968999,0.0003162052908522975
5.559999999999969,0.03941034459788295,-8.936701449307652,-1.6549837478825702,0.024174498541195133,-0.018542435468727483,0.0002708286297287742
5.579999999999969,0.04844862512666975,-8.91133956885422,-1.6725222655711822,0.02130972260056241,-0.018305714470623548,0.00023243764409992037
5.599999999999969,0.0571537217360108,-8.895268192661142,-1.685840329821136,0.019216658607765003,-0.018055481230809405,0.0001999848077460266
5.619999999999968,0.06549565300168253,-8.887110583098707,-1.695500803059066,0.01778956722571501,-0.0177951558110755,0.00017257776818844616
5.639999999999968,0.07345183335048505,-8.885638350897068,-1.702010634432979,0.016933368976153274,-0.017527895798630615,0.00014945640404508955
5.659999999999967,0.0810063296545484,-8.889759161011959,-1.7058249556913094,0.016562850978099064,-0.017256578001733004,0.00012997329033886647
5.679999999999967,0.08814912647535406,-8.898505140688851,-1.7073510219299575,0.016601905376161796,-0.0169837903623359,0.00011357706129197119
5.699999999999966,0.09487541327809673,-8.911021981249807,-1.7069519849882546,0.016982801535229575,-0.016711831856528973,9.979823729501687e-05
5.719999999999966,0.10118490391943291,-8.926558721350066,-1.7049504901304124,0.017645493568553383,-0.016442718511204886,8.823714835395988e-05
5.739999999999966,0.10708119590638115,-8.944458195898005,-1.701632089704078,0.018536964184580285,-0.016178194015329186,7.855364184584717e-05
5.759999999999965,0.12205202509230956,-9.02074018081759,-1.5996321934719382,0.04364580334909762,0.04752894772710514,-0.01820439381213445
5.779999999999965,0.13221319784276386,-9.12024586066864,-1.549716976490318,0.054050631670907734,0.04062787222670358,-0.015587483382013465
5.799999999999964,0.1336249223600317,-9.180084889531798,-1.5741983615637838,0.04584572016142907,0.0022805334888701765,-0.004284295748812673
5.819999999999964,0.13826852590238475,-9.226476078257534,-1.5598097434994949,0.048960690634675785,0.013391233925264527,-0.007620058753057379
5.839999999999963,0.16744298429690258,-9.41340262326326,-1.3226890261050293,0.10986804118318372,0.1678302951697152,-0.05137476484957995
5.859999999999963,0.22079786026588982,-9.858288217647182,-0.8512377443729409,0.223067279647593,0.3873222287495036,-0.11260884863071802
5.879999999999963,0.36229239264700247,-10.965640781076203,0.3037948684318277,0.5156196753183717,1.0265270056922342,-0.2861288526815886
5.899999999999962,0.5183008696550055,-12.489492630764193,1.3364340453906145,0.7616308890254568,1.2624212061565183,-0.3382604360138751
5.919999999999962,0.7576290479341312,-14.597710714660629,3.0310426425726673,1.1887443597980982,1.93396390140875,-0.47965879685718027
5.939999999999961,1.1787878182300862,-17.51851273554204,5.381302943755816,1.8442376083255168,2.692360303952784,-0.5975672391905259
5.959999999999961,1.5414462376025995,-20.341831317250584,6.490185286736047,2.282398849346456,2.341727466394142,-0.3463228213197329
5.9799999999999605,1.6242774897297192,-22.72320276267844,7.239077217785876,2.536416921347567,2.0543350123518462,-0.08612185006001231
5.99999999999996,1.568483741548647,-24.913787479873132,8.1997427050999,2.5739619169493206,2.0930129724397895,-0.15538718359825204
6.01999999999996,1.5440625409969453,-26.90575802673352,9.013813803287338,2.526414797560747,2.0511788532192656,-0.3071935863768878
6.039999999999959,1.5646468363322708,-28.485523518032963,9.424593815531065,2.6140229357479745,1.8117448968987349,-0.24555608340515317
6.059999999999959,0.6593973994525371,-27.674670124472165,6.177240002519985,1.2881411425432239,-0.398219577691435,0.09005823797535524
6.079999999999958,0.1641922593866016,-25.939966365162935,5.331486386396308,1.1829231609537483,0.03214643986510907,0.01215348908488725
6.099999999999958,0.1685693973426875,-24.097449760228315,4.416737903104515,1.1944536915101858,-0.04379637574235408,0.020784682205752116
6.1199999999999575,0.08320729838297308,-22.383187981203342,3.795297619098905,1.034011008899872,-0.025657532247543063,0.01589468805550144
6.139999999999957,0.024599933180089767,-20.834970079163398,3.2167749007165636,0.926961938376695,-0.025674104872944605,0.014067841956136999
6.159999999999957,-0.019151483533329516,-19.433249251235637,2.6797575676235184,0.8273425329955844,-0.02208380202142112,0.011798518885266516
6.179999999999956,-0.05168054132265154,-18.16609774421751,2.1901964490835635,0.7357403520967603,-0.02047822288648512,0.010063298975701082
6.199999999999956,-0.07554975766642169,-17.023295679268283,1.7452352433652845,0.652370051856565,-0.01923296849846303,0.008550704303715028
6.219999999999955,-0.09246940691656463,-15.995381809000577,1.3412787759386102,0.5767584749689227,-0.018484449493110247,0.0072727636846650545
6.239999999999955,-0.10395298075735387,-15.073266422768096,0.9754832079979776,0.5083321085567941,-0.0180707959631766,0.006184975347570107
6.2599999999999545,-0.11113627416113578,-14.248366516272878,0.6451002897575391,0.446600223830968,-0.017908334995031444,0.005260435008586509
6.279999999999954,-0.11489015139808786,-13.512599985573022,0.3475067006611505,0.3910738531270227,-0.017920264245808636,0.004474150186612505
6.299999999999954,-0.11587531405552809,-12.858374361042312,0.0802075210005988,0.3412838898793623,-0.018047951721523122,0.0038054402867514887
6.319999999999953,-0.11459713293386925,-12.278575202279733,-0.15916483143648197,0.2967813816622644,-0.018245153659593588,0.003236668352938105
6.339999999999953,-0.11144860447355454,-11.766552856397556,-0.3728527086632507,0.257139142424865,-0.018476396602590456,0.0027528895178456194
6.359999999999952,-0.10674340318341388,-11.316107191862951,-0.562974891412404,0.22195240704868557,-0.018714918039142322,0.0023414083550802427
6.379999999999952,-0.10073983562721878,-10.92147086981532,-0.7315285146113144,0.19083914800172952,-0.018941059085986537,0.001991439215967017
6.3999999999999515,-0.09365747426089724,-10.577291531565315,-0.8803913065222875,0.1634400500227946,-0.019140886068774395,0.00169381387121569
6.419999999999951,-0.08568819933071847,-10.278613248012935,-1.0113241889177176,0.13941824538645997,-0.019305043584194347,0.0014407363250972752
6.439999999999951,-0.07700320278868636,-10.020857520323265,-1.1259742375392197,0.11845886688230622,-0.01942779883321284,0.0012255753345517325
